# Solenoid scan data
# r_max = 2.1
# point_spacing = 0.05
# x_centre = 22.55
# y_centre = 17.5
# wait_time = 1.5
# N_points = 1370
# t, scan_vec, V_L, V_R, V_FF, V_IO3, I_L, I_R, I_FF, I_mm, I_IO3, I_F, I_RFA, p, x_target, y_target
9.710941700935363770e+02 3.580000000000000000e+02 1.003687381744384766e+02 2.131080627441406250e+01 3.014245033264160156e+01 8.996119499206542969e+01 2.774572372436523438e-01 6.287239074707031250e+00 5.527193069458007812e+00 9.999999999999999547e-07 2.987384796142578125e-03 3.687306880950927734e+00 3.427714691497385502e-03 1.039999999999999924e-09 2.235000000000000142e+01 1.669999999999999929e+01
9.737126722335815430e+02 3.590000000000000000e+02 1.003030776977539062e+02 2.121229171752929688e+01 3.020811080932617188e+01 8.992834091186523438e+01 2.781138420104980469e-01 6.287239074707031250e+00 5.528506278991699219e+00 0.000000000000000000e+00 2.987384796142578125e-03 3.685501098632812500e+00 2.114234259352087975e-03 1.039999999999999924e-09 2.244999999999999929e+01 1.669999999999999929e+01
9.762972335815429688e+02 3.600000000000000000e+02 1.003687381744384766e+02 2.131080627441406250e+01 3.017525672912597656e+01 8.999400138854980469e+01 2.790989875793457031e-01 6.293477058410644531e+00 5.528834342956542969e+00 0.000000000000000000e+00 3.315448760986328125e-03 3.686321973800659180e+00 1.851576322223991156e-03 1.029999999999999959e-09 2.255000000000000071e+01 1.669999999999999929e+01
9.789156854152679443e+02 3.610000000000000000e+02 1.003358840942382812e+02 2.117948532104492188e+01 3.017525672912597656e+01 9.002685546875000000e+01 2.787709236145019531e-01 6.287567138671875000e+00 5.526864528656005859e+00 0.000000000000000000e+00 4.957199096679687500e-03 3.694365739822387695e+00 1.851576322223991156e-03 1.029999999999999959e-09 2.265000000000000213e+01 1.669999999999999929e+01
9.814962103366851807e+02 3.620000000000000000e+02 1.003030776977539062e+02 2.114663124084472656e+01 3.033943176269531250e+01 8.999400138854980469e+01 2.797555923461914062e-01 6.287895679473876953e+00 5.528834342956542969e+00 9.999999999999999547e-07 3.972053527832031250e-03 3.690097570419311523e+00 2.114234259352087975e-03 1.029999999999999959e-09 2.275000000000000000e+01 1.669999999999999929e+01
9.841037354469299316e+02 3.630000000000000000e+02 1.003358840942382812e+02 2.111382484436035156e+01 3.027377128601074219e+01 8.992834091186523438e+01 2.787709236145019531e-01 6.287567138671875000e+00 5.528177738189697266e+00 0.000000000000000000e+00 3.972053527832031250e-03 3.693873167037963867e+00 1.720342726912349463e-03 1.039999999999999924e-09 2.285000000000000142e+01 1.669999999999999929e+01
9.866752517223358154e+02 3.640000000000000000e+02 1.003030776977539062e+02 2.111382484436035156e+01 3.020811080932617188e+01 8.996119499206542969e+01 2.777857780456542969e-01 6.288552284240722656e+00 5.528834342956542969e+00 0.000000000000000000e+00 5.285263061523437500e-03 3.690918445587158203e+00 1.983000664040446281e-03 1.039999999999999924e-09 2.294999999999999929e+01 1.669999999999999929e+01
9.893037490844726562e+02 3.650000000000000000e+02 1.003030776977539062e+02 2.108097076416015625e+01 3.014245033264160156e+01 8.999400138854980469e+01 2.758159637451171875e-01 6.288880825042724609e+00 5.528506278991699219e+00 -9.999999999999999547e-07 5.613803863525390625e-03 3.688948392868041992e+00 1.851576322223991156e-03 1.029999999999999959e-09 2.305000000000000071e+01 1.669999999999999929e+01
9.918952691555023193e+02 3.660000000000000000e+02 1.002702236175537109e+02 2.104816436767578125e+01 3.040509223937988281e+01 9.002685546875000000e+01 2.745027542114257812e-01 6.290522098541259766e+00 5.528506278991699219e+00 -3.000000000000000076e-06 7.912158966064453125e-03 3.697648763656616211e+00 2.508316538296639919e-03 1.029999999999999959e-09 2.315000000000000213e+01 1.669999999999999929e+01
9.945138235092163086e+02 3.670000000000000000e+02 1.003687381744384766e+02 2.104816436767578125e+01 3.033943176269531250e+01 9.002685546875000000e+01 2.735176086425781250e-01 6.290194034576416016e+00 5.529819488525390625e+00 -3.999999999999999819e-06 7.912158966064453125e-03 3.690590143203735352e+00 2.245658601168543100e-03 1.039999999999999924e-09 2.325000000000000000e+01 1.669999999999999929e+01
9.970843219757080078e+02 3.680000000000000000e+02 1.002045631408691406e+02 2.124514579772949219e+01 3.010959625244140625e+01 8.992834091186523438e+01 2.735176086425781250e-01 6.291507244110107422e+00 5.530476093292236328e+00 -3.999999999999999819e-06 8.568763732910156250e-03 3.683859586715698242e+00 2.376892196480184793e-03 1.039999999999999924e-09 2.335000000000000142e+01 1.669999999999999929e+01
9.996928141117095947e+02 3.690000000000000000e+02 1.003687381744384766e+02 2.108097076416015625e+01 3.037223815917968750e+01 9.005966186523437500e+01 2.722043991088867188e-01 6.289208889007568359e+00 5.529162883758544922e+00 -3.000000000000000076e-06 7.255077362060546875e-03 3.700603723526000977e+00 2.770974475424736738e-03 1.039999999999999924e-09 2.345000000000000284e+01 1.669999999999999929e+01
1.002271340608596802e+03 3.700000000000000000e+02 1.003358840942382812e+02 2.111382484436035156e+01 3.030657768249511719e+01 8.999400138854980469e+01 2.748308181762695312e-01 6.290522098541259766e+00 5.530804157257080078e+00 -3.999999999999999819e-06 9.881973266601562500e-03 3.695678949356079102e+00 2.639550133608281612e-03 1.039999999999999924e-09 2.355000000000000071e+01 1.669999999999999929e+01
1.004838873863220215e+03 3.710000000000000000e+02 1.002702236175537109e+02 2.121229171752929688e+01 3.014245033264160156e+01 8.999400138854980469e+01 2.718763351440429688e-01 6.290194034576416016e+00 5.530804157257080078e+00 -3.999999999999999819e-06 7.912158966064453125e-03 3.692395687103271484e+00 2.508316538296639919e-03 1.029999999999999959e-09 2.365000000000000213e+01 1.669999999999999929e+01
1.007433405399322510e+03 3.720000000000000000e+02 1.002374172210693359e+02 2.114663124084472656e+01 3.027377128601074219e+01 8.992834091186523438e+01 2.738461494445800781e-01 6.290522098541259766e+00 5.531132698059082031e+00 -3.000000000000000076e-06 8.240222930908203125e-03 3.689605236053466797e+00 3.296290349680930376e-03 1.039999999999999924e-09 2.375000000000000000e+01 1.669999999999999929e+01
1.010009934186935425e+03 3.730000000000000000e+02 1.002702236175537109e+02 2.124514579772949219e+01 3.014245033264160156e+01 8.992834091186523438e+01 2.722043991088867188e-01 6.288223743438720703e+00 5.530147552490234375e+00 -1.999999999999999909e-06 6.598472595214843750e-03 3.685337066650390625e+00 3.558948286809027195e-03 1.039999999999999924e-09 2.385000000000000142e+01 1.669999999999999929e+01
1.012577451944351196e+03 3.740000000000000000e+02 1.003030776977539062e+02 2.108097076416015625e+01 3.033943176269531250e+01 8.996119499206542969e+01 2.731895446777343750e-01 6.289208889007568359e+00 5.528177738189697266e+00 -1.999999999999999909e-06 5.941867828369140625e-03 3.683202981948852539e+00 4.084264161065220833e-03 1.039999999999999924e-09 2.395000000000000284e+01 1.669999999999999929e+01
1.015192011594772339e+03 3.750000000000000000e+02 1.002702236175537109e+02 2.104816436767578125e+01 3.027377128601074219e+01 8.992834091186523438e+01 2.731895446777343750e-01 6.290522098541259766e+00 5.528177738189697266e+00 9.999999999999999547e-07 4.957199096679687500e-03 3.686486244201660156e+00 4.872237972449511290e-03 1.029999999999999959e-09 2.405000000000000071e+01 1.669999999999999929e+01
1.017757544040679932e+03 3.760000000000000000e+02 1.003358840942382812e+02 2.111382484436035156e+01 3.020811080932617188e+01 8.996119499206542969e+01 2.722043991088867188e-01 6.292163848876953125e+00 5.531460762023925781e+00 -1.999999999999999909e-06 6.927013397216796875e-03 3.691082477569580078e+00 4.084264161065220833e-03 1.029999999999999959e-09 2.415000000000000213e+01 1.669999999999999929e+01
1.020358057498931885e+03 3.770000000000000000e+02 1.003358840942382812e+02 2.114663124084472656e+01 3.033943176269531250e+01 8.996119499206542969e+01 2.731895446777343750e-01 6.289208889007568359e+00 5.530476093292236328e+00 -3.000000000000000076e-06 6.927013397216796875e-03 3.691082477569580078e+00 3.296290349680930376e-03 1.039999999999999924e-09 2.425000000000000000e+01 1.669999999999999929e+01
1.022921590805053711e+03 3.780000000000000000e+02 1.004343986511230469e+02 2.131080627441406250e+01 3.024091720581054688e+01 8.996119499206542969e+01 2.754874229431152344e-01 6.289537429809570312e+00 5.527849674224853516e+00 -1.999999999999999909e-06 6.598472595214843750e-03 3.695022344589233398e+00 2.639550133608281612e-03 1.039999999999999924e-09 2.435000000000000142e+01 1.669999999999999929e+01
1.025495070934295654e+03 3.790000000000000000e+02 1.003358840942382812e+02 2.127795219421386719e+01 3.020811080932617188e+01 9.002685546875000000e+01 2.764725685119628906e-01 6.291835308074951172e+00 5.528506278991699219e+00 0.000000000000000000e+00 3.643989562988281250e-03 3.687799453735351562e+00 2.114234259352087975e-03 1.029999999999999959e-09 2.445000000000000284e+01 1.669999999999999929e+01
1.032263219356536865e+03 3.800000000000000000e+02 1.003687381744384766e+02 2.104816436767578125e+01 3.037223815917968750e+01 9.002685546875000000e+01 2.722043991088867188e-01 6.290194034576416016e+00 5.528834342956542969e+00 0.000000000000000000e+00 2.987384796142578125e-03 3.689112663269042969e+00 7.367583748418837786e-03 1.029999999999999959e-09 2.064999999999999858e+01 1.680000000000000071e+01
1.034837786436080933e+03 3.810000000000000000e+02 1.003358840942382812e+02 2.121229171752929688e+01 3.014245033264160156e+01 8.999400138854980469e+01 2.708911895751953125e-01 6.290194034576416016e+00 5.527521133422851562e+00 0.000000000000000000e+00 2.658843994140625000e-03 3.696499824523925781e+00 8.286981901619583368e-03 1.029999999999999959e-09 2.075000000000000000e+01 1.680000000000000071e+01
1.037444259881973267e+03 3.820000000000000000e+02 1.004015445709228516e+02 2.134361267089843750e+01 3.017525672912597656e+01 8.992834091186523438e+01 2.728610038757324219e-01 6.291507244110107422e+00 5.529490947723388672e+00 9.999999999999999547e-07 5.613803863525390625e-03 3.689933538436889648e+00 8.418215496931225061e-03 1.029999999999999959e-09 2.084999999999999787e+01 1.680000000000000071e+01
1.040013828516006470e+03 3.830000000000000000e+02 1.003358840942382812e+02 2.108097076416015625e+01 3.040509223937988281e+01 9.009251594543457031e+01 2.692494392395019531e-01 6.290194034576416016e+00 5.528834342956542969e+00 9.999999999999999547e-07 2.658843994140625000e-03 3.690754175186157227e+00 9.994353866204619408e-03 1.019999999999999993e-09 2.094999999999999929e+01 1.680000000000000071e+01
1.042625283956527710e+03 3.840000000000000000e+02 1.003358840942382812e+02 2.114663124084472656e+01 3.010959625244140625e+01 8.992834091186523438e+01 2.682647705078125000e-01 6.287895679473876953e+00 5.528506278991699219e+00 9.999999999999999547e-07 3.315448760986328125e-03 3.690918445587158203e+00 9.731695929076522589e-03 1.039999999999999924e-09 2.105000000000000071e+01 1.680000000000000071e+01
1.045192816972732544e+03 3.850000000000000000e+02 1.003687381744384766e+02 2.114663124084472656e+01 3.030657768249511719e+01 8.999400138854980469e+01 2.666230201721191406e-01 6.291178703308105469e+00 5.529819488525390625e+00 9.999999999999999547e-07 2.987384796142578125e-03 3.686978578567504883e+00 1.367156498599797487e-02 1.039999999999999924e-09 2.114999999999999858e+01 1.680000000000000071e+01
1.047820369720458984e+03 3.860000000000000000e+02 1.003030776977539062e+02 2.108097076416015625e+01 3.033943176269531250e+01 8.999400138854980469e+01 2.672796249389648438e-01 6.290194034576416016e+00 5.530476093292236328e+00 9.999999999999999547e-07 2.330780029296875000e-03 3.682710647583007812e+00 1.393422292312607169e-02 1.039999999999999924e-09 2.125000000000000000e+01 1.680000000000000071e+01
1.050389862060546875e+03 3.870000000000000000e+02 1.002374172210693359e+02 2.124514579772949219e+01 3.014245033264160156e+01 8.996119499206542969e+01 2.649817466735839844e-01 6.300371646881103516e+00 5.529162883758544922e+00 9.999999999999999547e-07 2.987384796142578125e-03 3.686321973800659180e+00 1.222704170504584908e-02 1.029999999999999959e-09 2.135000000000000142e+01 1.680000000000000071e+01
1.052947401762008667e+03 3.880000000000000000e+02 1.003030776977539062e+02 2.101531028747558594e+01 3.027377128601074219e+01 8.992834091186523438e+01 2.639966011047363281e-01 6.290194034576416016e+00 5.529162883758544922e+00 9.999999999999999547e-07 2.987384796142578125e-03 3.693544864654541016e+00 1.445972954388707876e-02 1.029999999999999959e-09 2.144999999999999929e+01 1.680000000000000071e+01
1.055555896043777466e+03 3.890000000000000000e+02 1.003687381744384766e+02 2.117948532104492188e+01 3.017525672912597656e+01 9.002685546875000000e+01 2.643251419067382812e-01 6.290194034576416016e+00 5.532117366790771484e+00 0.000000000000000000e+00 2.987384796142578125e-03 3.688620090484619141e+00 1.669222663622349501e-02 1.039999999999999924e-09 2.155000000000000071e+01 1.680000000000000071e+01
1.058135436296463013e+03 3.900000000000000000e+02 1.003687381744384766e+02 2.137646675109863281e+01 3.024091720581054688e+01 9.002685546875000000e+01 2.630114555358886719e-01 6.291507244110107422e+00 5.529162883758544922e+00 9.999999999999999547e-07 2.987384796142578125e-03 3.687142848968505859e+00 1.774304913124069571e-02 1.039999999999999924e-09 2.164999999999999858e+01 1.680000000000000071e+01
1.060706953048706055e+03 3.910000000000000000e+02 1.002374172210693359e+02 2.127795219421386719e+01 3.014245033264160156e+01 8.992834091186523438e+01 2.633399963378906250e-01 6.287895679473876953e+00 5.528506278991699219e+00 0.000000000000000000e+00 2.987384796142578125e-03 3.692395687103271484e+00 1.642956869909539819e-02 1.029999999999999959e-09 2.175000000000000000e+01 1.680000000000000071e+01
1.063317476987838745e+03 3.920000000000000000e+02 1.003030776977539062e+02 2.114663124084472656e+01 3.024091720581054688e+01 8.992834091186523438e+01 2.636680603027343750e-01 6.288880825042724609e+00 5.531132698059082031e+00 0.000000000000000000e+00 2.987384796142578125e-03 3.692231655120849609e+00 1.590425282483920455e-02 1.029999999999999959e-09 2.185000000000000142e+01 1.680000000000000071e+01
1.065894039869308472e+03 3.930000000000000000e+02 1.003030776977539062e+02 2.111382484436035156e+01 3.017525672912597656e+01 8.996119499206542969e+01 2.649817466735839844e-01 6.288223743438720703e+00 5.529490947723388672e+00 9.999999999999999547e-07 2.658843994140625000e-03 3.689605236053466797e+00 1.472238748101517558e-02 1.029999999999999959e-09 2.194999999999999929e+01 1.680000000000000071e+01
1.068493521690368652e+03 3.940000000000000000e+02 1.003358840942382812e+02 2.104816436767578125e+01 3.017525672912597656e+01 8.999400138854980469e+01 2.669515609741210938e-01 6.290522098541259766e+00 5.529490947723388672e+00 0.000000000000000000e+00 2.987384796142578125e-03 3.683038949966430664e+00 1.354033139068633318e-02 1.039999999999999924e-09 2.205000000000000071e+01 1.680000000000000071e+01
1.071061051130294800e+03 3.950000000000000000e+02 1.002045631408691406e+02 2.111382484436035156e+01 3.017525672912597656e+01 8.992834091186523438e+01 2.699060440063476562e-01 6.290522098541259766e+00 5.527193069458007812e+00 0.000000000000000000e+00 2.987384796142578125e-03 3.684187889099121094e+00 9.994353866204619408e-03 1.029999999999999959e-09 2.214999999999999858e+01 1.680000000000000071e+01
1.073620574474334717e+03 3.960000000000000000e+02 1.003358840942382812e+02 2.111382484436035156e+01 3.017525672912597656e+01 8.989553451538085938e+01 2.731895446777343750e-01 6.288880825042724609e+00 5.527849674224853516e+00 0.000000000000000000e+00 3.315448760986328125e-03 3.687799453735351562e+00 6.579609937034547329e-03 1.029999999999999959e-09 2.225000000000000000e+01 1.680000000000000071e+01
1.076222087860107422e+03 3.970000000000000000e+02 1.002374172210693359e+02 2.111382484436035156e+01 3.024091720581054688e+01 8.996119499206542969e+01 2.754874229431152344e-01 6.289537429809570312e+00 5.528177738189697266e+00 9.999999999999999547e-07 3.643989562988281250e-03 3.694037437438964844e+00 3.690372628625482321e-03 1.029999999999999959e-09 2.235000000000000142e+01 1.680000000000000071e+01
1.078790634870529175e+03 3.980000000000000000e+02 1.003030776977539062e+02 2.114663124084472656e+01 3.017525672912597656e+01 9.002685546875000000e+01 2.771291732788085938e-01 6.290194034576416016e+00 5.528506278991699219e+00 0.000000000000000000e+00 2.987384796142578125e-03 3.685008764266967773e+00 2.114234259352087975e-03 1.019999999999999993e-09 2.244999999999999929e+01 1.680000000000000071e+01
1.081358166217803955e+03 3.990000000000000000e+02 1.003358840942382812e+02 2.108097076416015625e+01 3.033943176269531250e+01 8.996119499206542969e+01 2.771291732788085938e-01 6.284612655639648438e+00 5.527849674224853516e+00 0.000000000000000000e+00 3.315448760986328125e-03 3.680412292480468750e+00 1.983000664040446281e-03 1.029999999999999959e-09 2.255000000000000071e+01 1.680000000000000071e+01
1.083970693588256836e+03 4.000000000000000000e+02 1.002374172210693359e+02 2.117948532104492188e+01 3.014245033264160156e+01 8.999400138854980469e+01 2.781138420104980469e-01 6.290194034576416016e+00 5.525222778320312500e+00 0.000000000000000000e+00 3.643989562988281250e-03 3.686978578567504883e+00 1.720342726912349463e-03 1.029999999999999959e-09 2.265000000000000213e+01 1.680000000000000071e+01
1.086542207241058350e+03 4.010000000000000000e+02 1.003687381744384766e+02 2.121229171752929688e+01 3.027377128601074219e+01 8.999400138854980469e+01 2.768006324768066406e-01 6.289865493774414062e+00 5.528506278991699219e+00 0.000000000000000000e+00 4.300594329833984375e-03 3.688456058502197266e+00 2.245658601168543100e-03 1.029999999999999959e-09 2.275000000000000000e+01 1.680000000000000071e+01
1.089162709712982178e+03 4.020000000000000000e+02 1.003687381744384766e+02 2.124514579772949219e+01 3.027377128601074219e+01 9.002685546875000000e+01 2.751593589782714844e-01 6.290850639343261719e+00 5.527521133422851562e+00 -9.999999999999999547e-07 4.628658294677734375e-03 3.687963485717773438e+00 2.114234259352087975e-03 1.029999999999999959e-09 2.285000000000000142e+01 1.680000000000000071e+01
1.091735237121582031e+03 4.030000000000000000e+02 1.003358840942382812e+02 2.117948532104492188e+01 3.020811080932617188e+01 9.005966186523437500e+01 2.735176086425781250e-01 6.290194034576416016e+00 5.527521133422851562e+00 -9.999999999999999547e-07 5.941867828369140625e-03 3.698633670806884766e+00 1.983000664040446281e-03 1.029999999999999959e-09 2.294999999999999929e+01 1.680000000000000071e+01
1.094352779388427734e+03 4.040000000000000000e+02 1.003030776977539062e+02 2.108097076416015625e+01 3.020811080932617188e+01 8.992834091186523438e+01 2.731895446777343750e-01 6.289537429809570312e+00 5.528177738189697266e+00 -3.000000000000000076e-06 7.583618164062500000e-03 3.695186376571655273e+00 2.114234259352087975e-03 1.029999999999999959e-09 2.305000000000000071e+01 1.680000000000000071e+01
1.096918262958526611e+03 4.050000000000000000e+02 1.003687381744384766e+02 2.117948532104492188e+01 3.020811080932617188e+01 8.999400138854980469e+01 2.712192535400390625e-01 6.292163848876953125e+00 5.529490947723388672e+00 -3.999999999999999819e-06 7.912158966064453125e-03 3.691739082336425781e+00 2.114234259352087975e-03 1.039999999999999924e-09 2.315000000000000213e+01 1.680000000000000071e+01
1.099502825498580933e+03 4.060000000000000000e+02 1.002702236175537109e+02 2.114663124084472656e+01 3.020811080932617188e+01 8.999400138854980469e+01 2.708911895751953125e-01 6.290850639343261719e+00 5.528177738189697266e+00 -3.999999999999999819e-06 8.896827697753906250e-03 3.693216562271118164e+00 2.376892196480184793e-03 1.029999999999999959e-09 2.325000000000000000e+01 1.680000000000000071e+01
1.102129285097122192e+03 4.070000000000000000e+02 1.002702236175537109e+02 2.117948532104492188e+01 3.014245033264160156e+01 8.992834091186523438e+01 2.722043991088867188e-01 6.290850639343261719e+00 5.527521133422851562e+00 -5.000000000000000409e-06 8.568763732910156250e-03 3.692888259887695312e+00 2.376892196480184793e-03 1.029999999999999959e-09 2.335000000000000142e+01 1.680000000000000071e+01
1.104753838300704956e+03 4.080000000000000000e+02 1.003030776977539062e+02 2.114663124084472656e+01 3.010959625244140625e+01 8.992834091186523438e+01 2.725329399108886719e-01 6.286582469940185547e+00 5.528834342956542969e+00 -3.999999999999999819e-06 7.912158966064453125e-03 3.681397199630737305e+00 2.376892196480184793e-03 1.039999999999999924e-09 2.345000000000000284e+01 1.680000000000000071e+01
1.107323318243026733e+03 4.090000000000000000e+02 1.003687381744384766e+02 2.127795219421386719e+01 3.014245033264160156e+01 8.999400138854980469e+01 2.738461494445800781e-01 6.289208889007568359e+00 5.528506278991699219e+00 -3.000000000000000076e-06 9.881973266601562500e-03 3.689112663269042969e+00 2.508316538296639919e-03 1.019999999999999993e-09 2.355000000000000071e+01 1.680000000000000071e+01
1.109897863149642944e+03 4.100000000000000000e+02 1.003358840942382812e+02 2.121229171752929688e+01 3.017525672912597656e+01 8.999400138854980469e+01 2.712192535400390625e-01 6.287895679473876953e+00 5.527849674224853516e+00 -3.999999999999999819e-06 1.086664199829101562e-02 3.686814546585083008e+00 2.770974475424736738e-03 1.039999999999999924e-09 2.365000000000000213e+01 1.680000000000000071e+01
1.112514351367950439e+03 4.110000000000000000e+02 1.002374172210693359e+02 2.114663124084472656e+01 3.024091720581054688e+01 9.002685546875000000e+01 2.731895446777343750e-01 6.285269260406494141e+00 5.527849674224853516e+00 -3.000000000000000076e-06 9.553432464599609375e-03 3.689933538436889648e+00 2.770974475424736738e-03 1.029999999999999959e-09 2.375000000000000000e+01 1.680000000000000071e+01
1.115094877481460571e+03 4.120000000000000000e+02 1.003358840942382812e+02 2.117948532104492188e+01 3.017525672912597656e+01 9.005966186523437500e+01 2.715477943420410156e-01 6.291507244110107422e+00 5.528506278991699219e+00 -3.000000000000000076e-06 6.927013397216796875e-03 3.689440965652465820e+00 4.215688502881675959e-03 1.029999999999999959e-09 2.385000000000000142e+01 1.680000000000000071e+01
1.117705393075942993e+03 4.130000000000000000e+02 1.002702236175537109e+02 2.108097076416015625e+01 3.004393577575683594e+01 8.996119499206542969e+01 2.728610038757324219e-01 6.290522098541259766e+00 5.528177738189697266e+00 -9.999999999999999547e-07 5.613803863525390625e-03 3.685501098632812500e+00 4.346922098193317652e-03 1.029999999999999959e-09 2.395000000000000284e+01 1.680000000000000071e+01
1.120273933410644531e+03 4.140000000000000000e+02 1.003358840942382812e+02 2.108097076416015625e+01 3.027377128601074219e+01 9.002685546875000000e+01 2.728610038757324219e-01 6.288552284240722656e+00 5.528506278991699219e+00 0.000000000000000000e+00 4.300594329833984375e-03 3.690754175186157227e+00 5.003662314265966415e-03 1.029999999999999959e-09 2.405000000000000071e+01 1.680000000000000071e+01
1.122884445428848267e+03 4.150000000000000000e+02 1.002702236175537109e+02 2.114663124084472656e+01 3.024091720581054688e+01 8.999400138854980469e+01 2.722043991088867188e-01 6.288223743438720703e+00 5.527521133422851562e+00 -1.999999999999999909e-06 7.255077362060546875e-03 3.691739082336425781e+00 3.690372628625482321e-03 1.039999999999999924e-09 2.415000000000000213e+01 1.680000000000000071e+01
1.125477961063385010e+03 4.160000000000000000e+02 1.003358840942382812e+02 2.111382484436035156e+01 3.017525672912597656e+01 9.005966186523437500e+01 2.722043991088867188e-01 6.288223743438720703e+00 5.530147552490234375e+00 -3.000000000000000076e-06 7.255077362060546875e-03 3.683367252349853516e+00 2.639550133608281612e-03 1.029999999999999959e-09 2.425000000000000000e+01 1.680000000000000071e+01
1.128044528722763062e+03 4.170000000000000000e+02 1.002374172210693359e+02 2.114663124084472656e+01 3.010959625244140625e+01 8.996119499206542969e+01 2.735176086425781250e-01 6.288223743438720703e+00 5.529162883758544922e+00 -1.999999999999999909e-06 6.270408630371093750e-03 3.689769268035888672e+00 2.376892196480184793e-03 1.029999999999999959e-09 2.435000000000000142e+01 1.680000000000000071e+01
1.130657001018524170e+03 4.180000000000000000e+02 1.003358840942382812e+02 2.094964981079101562e+01 3.024091720581054688e+01 8.992834091186523438e+01 2.790989875793457031e-01 6.292491912841796875e+00 5.528506278991699219e+00 0.000000000000000000e+00 3.315448760986328125e-03 3.688456058502197266e+00 1.983000664040446281e-03 1.029999999999999959e-09 2.445000000000000284e+01 1.680000000000000071e+01
1.137557059049606323e+03 4.190000000000000000e+02 1.002702236175537109e+02 2.111382484436035156e+01 3.033943176269531250e+01 8.996119499206542969e+01 2.712192535400390625e-01 6.289537429809570312e+00 5.528834342956542969e+00 0.000000000000000000e+00 2.987384796142578125e-03 3.686650276184082031e+00 8.681064180564135313e-03 1.029999999999999959e-09 2.055000000000000071e+01 1.690000000000000213e+01
1.140138584136962891e+03 4.200000000000000000e+02 1.002702236175537109e+02 2.111382484436035156e+01 3.024091720581054688e+01 8.996119499206542969e+01 2.715477943420410156e-01 6.290194034576416016e+00 5.526864528656005859e+00 9.999999999999999547e-07 2.987384796142578125e-03 3.685665369033813477e+00 7.236350153107196093e-03 1.029999999999999959e-09 2.064999999999999858e+01 1.690000000000000213e+01
1.142703153133392334e+03 4.210000000000000000e+02 1.002374172210693359e+02 2.104816436767578125e+01 3.017525672912597656e+01 8.986268043518066406e+01 2.702345848083496094e-01 6.288552284240722656e+00 5.528506278991699219e+00 0.000000000000000000e+00 2.330780029296875000e-03 3.693216562271118164e+00 8.812297775875777006e-03 1.029999999999999959e-09 2.075000000000000000e+01 1.690000000000000213e+01
1.145305665969848633e+03 4.220000000000000000e+02 1.002702236175537109e+02 2.114663124084472656e+01 3.014245033264160156e+01 8.992834091186523438e+01 2.702345848083496094e-01 6.289537429809570312e+00 5.527849674224853516e+00 9.999999999999999547e-07 2.987384796142578125e-03 3.690425872802734375e+00 8.943722117692232132e-03 1.029999999999999959e-09 2.084999999999999787e+01 1.690000000000000213e+01
1.147886192083358765e+03 4.230000000000000000e+02 1.002374172210693359e+02 2.131080627441406250e+01 3.024091720581054688e+01 8.996119499206542969e+01 2.695779800415039062e-01 6.289537429809570312e+00 5.529162883758544922e+00 9.999999999999999547e-07 2.658843994140625000e-03 3.696335554122924805e+00 9.600271587260067463e-03 1.029999999999999959e-09 2.094999999999999929e+01 1.690000000000000213e+01
1.150497649192810059e+03 4.240000000000000000e+02 1.004015445709228516e+02 2.117948532104492188e+01 3.020811080932617188e+01 9.002685546875000000e+01 2.689213752746582031e-01 6.286253929138183594e+00 5.528177738189697266e+00 9.999999999999999547e-07 5.285263061523437500e-03 3.687799453735351562e+00 1.130764355184510350e-02 1.029999999999999959e-09 2.105000000000000071e+01 1.690000000000000213e+01
1.153066233634948730e+03 4.250000000000000000e+02 1.002702236175537109e+02 2.104816436767578125e+01 3.017525672912597656e+01 8.999400138854980469e+01 2.669515609741210938e-01 6.289865493774414062e+00 5.528177738189697266e+00 9.999999999999999547e-07 2.987384796142578125e-03 3.689605236053466797e+00 1.288359117461368442e-02 1.029999999999999959e-09 2.114999999999999858e+01 1.690000000000000213e+01
1.155638763666152954e+03 4.260000000000000000e+02 1.003358840942382812e+02 2.104816436767578125e+01 3.033943176269531250e+01 8.999400138854980469e+01 2.666230201721191406e-01 6.287567138671875000e+00 5.528834342956542969e+00 0.000000000000000000e+00 3.315448760986328125e-03 3.695186376571655273e+00 1.301501551643013954e-02 1.029999999999999959e-09 2.125000000000000000e+01 1.690000000000000213e+01
1.158257230997085571e+03 4.270000000000000000e+02 1.002702236175537109e+02 2.111382484436035156e+01 3.020811080932617188e+01 8.999400138854980469e+01 2.649817466735839844e-01 6.289537429809570312e+00 5.529490947723388672e+00 0.000000000000000000e+00 2.330780029296875000e-03 3.690590143203735352e+00 1.340890704886987805e-02 1.029999999999999959e-09 2.135000000000000142e+01 1.690000000000000213e+01
1.160820751667022705e+03 4.280000000000000000e+02 1.003030776977539062e+02 2.117948532104492188e+01 3.017525672912597656e+01 9.002685546875000000e+01 2.636680603027343750e-01 6.289208889007568359e+00 5.528506278991699219e+00 9.999999999999999547e-07 2.987384796142578125e-03 3.687963485717773438e+00 1.577301922952756286e-02 1.029999999999999959e-09 2.144999999999999929e+01 1.690000000000000213e+01
1.163431312561035156e+03 4.290000000000000000e+02 1.002374172210693359e+02 2.091684341430664062e+01 3.027377128601074219e+01 8.996119499206542969e+01 2.616982460021972656e-01 6.287567138671875000e+00 5.528177738189697266e+00 9.999999999999999547e-07 2.987384796142578125e-03 3.693544864654541016e+00 1.616691076196730137e-02 1.029999999999999959e-09 2.155000000000000071e+01 1.690000000000000213e+01
